,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,label
0,61586470.18,222186.24324876672,306584.35052530444,272318.69591933594,159411.8425273111,409047.61397652753,108630.70638318553,270978.0353497288,163897.93964190365,171132.78204355936,143234.46070426138,89138.52157485197,14617.896176495076,93092.53876976437,38597.5474153621,170383.7309622978,43075.323911099804,71206521.26,35745.86422162276,69748.52295717139,97403.68132558571,82639.02999447344,133059.9272814114,42921.772901307944,99672.99142195997,57501.65848660741,60162.00582919367,56127.989823472206,33533.90269420562,5953.431801141457,43145.96915019249,19283.563754523686,71239.49759105842,21949.21424867726,73516685.74000001,14844.049518660157,3799.1182265979396,7056.47676791569,6479.4798755087495,6546.2556886157645,3642.6582009181916,7269.041012759451,1225.1460015741761,3073.244354074853,1311.5234058799056,3908.4188475602346,2519.6107686125592,1901.6245659867468,2614.437286438482,5399.246822978251,1759.0832162931083,70276048.74000001,5025.80728909106,4159.740158296744,11769.447289373928,12938.33554077291,13051.914942914358,7108.242011207265,11740.132386397649,8140.680318319959,6882.673739083145,7597.835715378579,4066.979237091555,621.6570985635103,5690.4754625498545,2290.6966446009887,10669.263548107687,5022.856265165202,57930619.04,5224.717045038396,21824.22336850533,10475.873941291364,12776.029062272046,28380.16146387303,4589.422956463275,20476.71520604818,7871.593774225162,9273.469969697466,7416.9181270377885,4121.323112850908,1131.133890690809,3915.797314917939,5373.900545193517,7677.216750212009,434.3541937533531,66784646.42999999,6829.174880504868,19880.65123244644,11184.349460795605,10841.146789291115,23657.966394048093,3645.896118809331,16418.949079141228,8498.09303870881,8450.51451280703,7885.834010639443,4123.184814967531,1010.6560582749564,3484.395294471395,3963.2906770616014,8171.455316060319,1872.4092627250704,75522275.46000001,6622.0597061982535,11178.385383374261,2915.2617036122138,3507.3404878229785,10761.051068786659,1238.5609540089683,5638.2867428263235,4204.922212824264,1307.2054024833624,2591.2429816139447,1549.5959797777814,1814.1922927447736,2190.86586164655,1468.517565604103,5947.5460150943545,2499.279314050717,78717536.49,7187.038554479699,21555.007155133513,15328.530157893749,15135.947793681013,23376.45601064586,6118.193636066158,15853.455061960578,10480.816509252945,9029.29898428363,9288.031988041033,3646.3112622498493,1518.390111109207,3543.603529611154,3141.9258884357664,9156.89982901073,1472.0550786395834,27080807.0,10670.476632386863,23931.945506784297,12151.01184577643,14483.75045981129,30275.38933123304,4364.510380399248,21620.785603845005,9868.74401465002,11396.07227270835,9390.19168897955,4796.859132420295,392.314251960852,5032.5839536504855,5421.287155842078,10177.00811672192,1640.550749019617,23087498.18,62898.46517336628,22766.471936541242,36316.38339556496,4568.194886092148,23311.916501249107,13301.904812823188,10243.83322008938,10550.13737431144,8462.747977513623,4783.644898271445,9120.188291956685,5271.149544372368,9201.785741263753,1706.4492918616484,11085.35533049826,4994.200393519844,69002096.0,1857.3723048503746,16857.011541418724,10772.9293949194,13224.599028396622,22685.961753656014,5202.577609931558,16592.15378523195,7353.59159119537,8464.797293881411,7102.945345966039,4423.316948974003,1472.4315844295704,3669.7557357504124,4774.962565595023,8099.142614933345,1851.4084780946368,55499682.92,4625.582871684959,20420.20573796844,12211.555869693642,11526.07070314664,24916.638371719462,4162.1578395551705,17268.906647311564,8855.868969069192,8971.861350838264,7753.327081631201,4620.462688086145,1000.7360766587001,3592.3444793090043,4382.478402761672,7966.341830140882,1581.0407888369887,61460875.66,2048.656715096425,22297.671640212273,15450.539248850031,15373.689292647454,28248.015825242852,6500.355136879054,18952.049416926693,11100.438061431354,10773.748889254226,9816.592908735613,4420.488556811114,1770.094879477547,4502.368993742383,5038.44682191111,9338.050354752646,1565.158946049332,64200747.11,12904.43518955347,23044.234382742867,10205.994949342568,11484.858965318534,21504.164749294032,2796.1550074087404,14727.854106110295,8486.623556346456,8121.3454573234985,8615.160398665617,3063.145467621567,1126.3178387273122,2842.0717328051,3089.742753826222,8316.086618279276,1814.1880257988112,64900354.379999995,2266.5698659962572,18679.113292299076,10449.868001768353,9728.687343592062,22711.83714503769,4239.1976944825465,14654.516988464708,7234.155960908118,7822.286416884126,6344.444901892251,3110.9918092597336,828.9854511896069,2922.674693306091,3558.060054533123,6999.776998081766,1195.2460556310123,2
1,61966656.650000006,238569.20110525802,236633.24499771983,202730.8216703355,171937.1969954839,132323.25764138973,93341.91325484388,67650.29175293949,78055.7576040049,74159.12529958098,73466.30115261406,55221.143084745774,40867.37249652706,29461.32407815612,27646.135146930636,20364.925818014883,18521.663589757707,71194797.52,40715.524207330054,37925.25120319625,32245.31610840715,29935.52064296736,22753.610421543206,17692.264732820306,9367.710087124291,14109.656347358441,15726.586981415285,16761.57034039623,12449.668698511572,9658.071917255354,8011.016691535743,8135.256858054693,5729.647401395432,5707.816642806239,73589273.17,5820.362329655863,6858.542953185963,9045.223353994403,11084.808996392632,8040.868222912714,6249.6854788140345,3313.8711211763616,2091.612195215818,738.9046926453066,1119.6578743073287,1775.8142113856186,1658.6390810147338,210.61933067429482,1103.839243040189,1146.3948776062214,1248.444938905587,70297536.31,17224.509098165705,4414.989785770535,4989.061597629604,3352.035084872225,2039.526569276659,2124.063289676351,2303.501391185475,1836.8011188332125,334.001501948845,2294.022453339608,2113.0559998874546,679.0978553200841,1935.253232009243,736.6356285005076,1339.9993598459312,514.7977674591593,57979890.89,12102.875667961976,7985.787414519876,4250.370674611762,4735.287229781119,2425.043792246541,3199.6309089816727,1264.2515683590354,3422.8409019627834,3241.2089824463255,2886.3973034682886,603.0365418759725,805.9996822853752,1438.242357003467,1657.4531800406335,1511.9822079059563,1298.6272111158055,66821789.739999995,16011.856699964013,12887.139185563285,7503.512862419861,4129.771951650394,1779.9215231450428,1378.4212180151785,2013.4689986834549,3481.90725064082,4065.261609357177,2293.114201801646,948.0104889093975,618.5262350554042,432.81569553741207,1281.9323633476197,1471.97931774255,898.2902109642421,75570181.58000001,6020.850020783724,4669.337887120994,1263.7518012203245,2843.30539131988,1927.6134502145933,2327.9555274062636,837.8561940715678,2053.447337610181,1728.2747747355052,1097.3760197126753,479.1099900469353,716.1060449719732,1098.054028660645,1326.0478950869374,917.0139099993304,604.8354698614074,78751567.86000001,17151.060509148163,13032.41676333701,7472.500101078168,3854.965047471692,2505.2310415066017,1608.417957880623,2305.2483885520865,4543.949737111483,3545.8880133893413,3060.1415934909464,493.87520104064026,1096.6404577282697,1107.7200002048162,2632.497934952524,1407.2973153999028,958.0781866555411,27044893.87,31639.40720255791,6977.1202343578025,4978.855632045217,5326.116534868501,1936.6507221378995,1999.6461790597125,546.7498611923572,1919.114450132835,4787.631164693014,3784.6536489487726,2840.03957877775,1915.7811053257674,1993.318300251785,1585.5317441459345,1823.9697627651374,808.1194574890546,22906719.409999996,24091.884310427173,9003.896850538262,3630.033070902724,7896.786669938103,8049.656560720578,6264.000498868581,522.8233862005535,3444.6660425837913,4993.72574746357,3938.3948434898803,885.890259672771,623.1378512963574,989.8316726624971,2917.260549183039,2485.6434782578776,1821.283628328511,69055760.53999999,4022.054937023419,5265.239080217506,2410.7145612621944,2237.638961015072,2347.355243552141,1719.7812852751567,974.0467419161179,2204.621641134191,2884.8478169368227,2248.0741303688064,1353.6506096869518,529.028635298389,238.02253480646297,1658.0692315465328,1509.4312301693828,1222.5170925396865,55535310.29,9808.021570550094,8864.014248509939,4847.156266490169,2445.6239097953794,1443.0179416692083,1915.8103975117021,1775.132720247047,3543.48531558614,3672.145047764498,3326.343522834684,1611.056555335937,1137.519465013976,480.76422903997974,1628.2883804468986,1319.0930870708212,713.1141962760723,61510885.95,12849.916564276835,10995.90632942549,6967.726593284704,4129.376630198604,2300.220451328947,2644.6344115327865,1850.2650190772756,3845.339990809181,3939.799430780263,3419.675750932932,1544.9959031021658,1155.2316712873157,929.0641107088333,2360.1196095958367,1663.5287242474485,1123.9302525289,64251878.43,22832.060668071397,13317.096849241101,10127.068774081237,832.1853308594378,4756.874045504345,1068.0297795998013,4939.582383174777,4673.049102846026,6902.345343105054,2299.332021707261,1039.8481856469487,1711.774464323968,891.5616591279164,1114.7602532013782,2045.6303730271204,1730.9558418718607,64960593.239999995,15474.104236233676,11996.869953228334,5596.0009784959775,5522.035994114045,1816.520505868996,2357.898287588502,2394.492903468401,3471.113137994682,3624.309808074094,1989.138265181801,830.6662234657189,443.154135914941,1508.249152492481,2326.181143889126,2044.852157897606,1950.2791747261592,0
2,61532742.19,154675.72077878134,114425.8546244784,97594.54718940597,66277.25881101268,41112.1390059098,44351.536295423284,33037.52286012261,31356.625486942627,22118.18405696215,12433.340778787233,11721.601103251072,9948.640792151333,9203.034981627156,14439.166378685515,14300.967707300353,8359.20423222195,71070085.88,104045.7178702789,70107.07947544665,43417.838800508085,46344.58337226722,17944.084308385853,9253.236427529348,3891.683300201091,8989.736569343295,4719.984425222137,4267.516870290033,2589.054640593059,3227.8888283288093,5018.21867475158,5254.165523170404,6132.590813287268,3180.9093230015897,73605636.69,5980.107375933681,3404.4830019945502,1285.0216911289147,1726.5775189790743,3247.2255560971403,609.5238314761189,589.3829724109738,111.71412009879931,687.6455310394651,1619.2381857692142,1173.4008631903807,1171.0503048348646,913.1556382636523,1583.2000178522064,1243.71666375412,1171.0431920440712,70278148.74,25840.963955279116,15506.785558631453,14320.827042696774,9324.011770498897,5109.271770103033,2456.958225127928,158.1450386267895,146.65890506156452,211.99963842609213,702.1193450136468,1431.810016759099,321.7016882501402,1183.3310793480632,871.4750935127155,1005.3380704589143,653.5095189583502,58038367.91,4942.090443267299,10300.212716300628,7076.540361750714,6003.736363878669,4488.689006888247,4128.49670071223,1449.7976942877349,2392.7286953550642,516.1659784854228,335.8931536396227,2270.2479575491575,255.85920490235935,1267.5969474776114,1333.566637591033,298.3868623195694,240.4574216984643,66866845.68,8466.868005048584,2761.8817217127807,5633.28059527595,4115.288467608439,2757.134829141,3313.042125664878,1682.9660620664063,1608.4214786370508,488.606707952161,1057.3026460448198,2280.5677089499095,1396.4797147935426,885.7549349254639,429.144029184324,758.7721901881829,953.4604159327818,75596890.69999999,7077.996873084356,2860.8250617761064,2600.1957959315664,2507.7868796766675,1618.759634329863,1965.7020557442202,321.59672017441414,454.67246044696003,576.1742454568362,628.9263716161483,1252.2842517010897,695.134259924857,751.7892899030813,720.9206140341117,313.86023109593117,608.7647457165472,78819872.46,9638.169672605789,3581.9081724797916,5440.363088723629,4679.606788232096,233.2775494282644,3082.154103940406,2056.394865093509,2395.020639204524,330.0408223929011,423.66487455921634,2021.9135376693857,1451.0318874682775,153.2106290615947,443.79479923428715,2029.5237301819845,1063.0836534533535,27159113.77,19489.75047486717,9924.208169797494,11195.284323515412,5613.830113066493,4279.567091439838,5434.752473230288,3026.3118258815375,2162.732020798329,1860.880924405005,1767.7586972276733,3115.207148113975,2057.6324753171466,1924.9860587222174,1098.613516601966,1643.9925051319856,1152.434281767287,23021584.99,9941.141063564877,9472.59354221659,7565.854673414763,6707.7370454773845,2368.82491772332,4278.6801431086515,2938.4638489418085,2234.3157586884586,388.07427212256994,1652.1938472238276,2721.116210543184,1178.0643808627237,799.4123805804576,855.8417478286393,1464.7976602041422,825.1984324060656,69096325.53,7480.5970295363495,5539.430311468377,6371.019671312468,3699.900975946172,1536.1048876788343,2802.899077167316,1354.2584636253027,1603.0355214988372,610.3409763053944,943.2369801953661,1869.3646638510204,832.9100417396904,1291.2400351899132,1001.5575405405461,567.0439841267624,976.7589167252382,55588570.69,8507.7632419772,4408.289555648948,6022.944431054656,4136.952932081145,925.6986907880965,2495.79430014973,2286.6361412576616,2428.1556851239257,452.6496732463771,731.9902779425006,2372.7908169288144,1113.533061270532,1041.4674958544206,500.25211432490795,1091.4844706783322,591.9613525063469,61563097.84,2209.063998188098,6716.699402229271,6423.865401225148,4795.425068439211,2388.2728617914445,3485.490352627836,2544.3919122776238,1888.1824025398937,669.9609799100119,123.46871995634524,2209.8097998516105,1095.897955789538,988.4344470988331,63.08588340652628,1567.9374741958893,680.0400375310307,64282028.45,16543.11142267663,3063.160330731454,3648.0765791173526,3106.326647448701,2264.2039395845864,4091.7365611799337,1982.5871556724692,2025.2418043168784,1350.1405972166026,2030.8341128881714,3066.618153432334,1408.1217788643157,1414.7451647461453,640.2653910216961,1982.6567440006088,1418.5971931894253,64999275.55,6455.254271024969,4521.657886349607,4370.5485415825,4414.507388152214,6769.841567193367,1893.6141320370039,907.4797387470555,1608.1593852105002,1123.754201987912,1951.6000711755808,2109.8453022752315,1136.5489335990285,592.8497199269102,877.9941861118648,744.0677404131134,1558.4409830226807,1
3,61920543.94,124772.43337022499,96234.50770674158,71998.94583799627,54417.48845957401,38077.01735419651,34438.31174116036,31777.46951184821,13537.260930642115,4078.244891820603,6999.264441618144,7033.208274877542,1825.1998346554612,7426.852799155643,8870.962401026218,7271.643482253831,5789.131882444194,71301644.81,77221.31614773285,58998.75177064779,49318.64890367193,40569.55084747686,33428.07878161989,28592.794597303437,22940.257831026483,14548.896269388237,9747.903989566117,7978.28412521691,6212.069805985523,3470.313403902212,2838.603939371197,4544.483859904418,3381.1104673370287,2779.2488017871974,73644778.72,1623.2502933775563,6567.723161729175,3441.675198107787,5500.992658967346,3411.0398828871334,2354.582996760406,2176.1116452079254,196.67471707643585,2492.16115025304,172.05341368130044,372.33232203070867,607.79665100122,1863.1122532236402,928.8363787669773,539.3970484089997,832.0172037577875,70357554.57,26655.284659456407,21848.11776830205,16510.344426296644,12170.419377666209,9117.896356597055,5930.739918207641,4102.008782618623,3478.1505221720654,2007.9360877593456,735.9065982575537,405.4872991027042,633.7854450388877,676.6539027124007,711.3231081291269,359.0327829179067,971.1255601850554,58093301.660000004,12098.548675117647,10467.1338600025,4831.186539574862,5289.443571513244,3196.2732493312656,3705.571425471855,2288.3343272829093,1084.1160724460267,3521.092532518865,176.9366010881659,1554.8616943746806,2206.26403362405,1631.8141029940296,450.36919279538944,823.8127195603142,1294.9505698755124,66915219.58,5183.263643034564,5270.076722414803,1767.5953286606018,3300.315363385477,2990.700855478154,975.1652842508835,2035.166559499077,332.5984512032112,1617.445144657812,387.2093085948425,605.9810081844178,416.2885737199592,1426.411081546084,998.3589785185742,942.0085439451884,214.56530362137684,75640703.15,3180.1950267051657,5523.138092568583,2852.4427377394645,1994.0350939157993,1865.4812196686162,1943.2138578855045,1583.5800152847587,387.4499388128651,1270.4591879614054,276.051058885745,341.8392887216161,256.62131063632455,1185.666340214679,816.4473784479517,740.9715646417358,728.3554030811533,78860504.73,2743.7616454735826,5658.472894185074,2099.6018579272604,1022.0328913228326,925.3063075619212,1327.3650785248622,1999.8590605605834,863.9739452708976,636.5559323774557,863.510909827549,629.3000725745105,514.295572278258,1306.960023214679,1730.16695590883,1645.4636295243415,781.8848979677996,27286173.53,21025.463056407494,11587.098167993994,6610.551003444521,5448.500961961753,3719.1236942824335,4696.369791749347,4716.9929347615,1142.030053178202,2089.6937877189316,1992.3331711470626,2243.889070623508,1598.490383273008,648.2126287682647,1823.146000664327,2173.5514141192816,493.8835885756914,23102389.86,10980.095344789954,8362.416910557946,7372.423459250508,4399.885909646657,2362.470130177965,4090.51409539486,4264.707228700976,1555.9578038436525,1704.8764577890427,1136.3769865043794,1177.331846683354,775.2773737326326,957.5807394718331,1573.3596482067292,2271.958075998918,693.7316540852154,69150510.91999999,4387.3773167824265,8104.78487464156,3852.141137895795,1781.926424011304,1363.9945063869122,2605.1975657900525,2721.2643321471614,887.0688900770674,1086.4036543314317,683.0208490931242,398.75031038582534,806.6900775438348,1340.1703027550254,734.0395240460186,1319.4980545252706,95.50135076660426,55646526.67,4211.680181057034,5871.577990131373,3582.3864910882908,2164.2656803961545,449.32728739254605,1362.7359785681617,1668.0526319524904,853.5153584536797,1271.9021671323626,100.42533504109127,393.37356886444326,837.1751350553873,678.509749053929,709.0494654707035,1076.1571494770283,280.54492582286974,61602902.03,8767.247812024492,9042.352007441667,3126.5946562895374,537.4608719363623,1069.8369922383852,1531.1739753570378,1856.0819429339979,154.97095455889308,1721.3293881237857,909.2516952454577,372.5668163275541,590.0811872899875,693.356779741812,1165.9998286263606,1557.2217384389612,595.5005249302035,64333634.61,2819.798140274041,2978.229993343811,2926.1036389716987,5899.489433040972,4992.447763946767,3262.0278448685044,3438.016268026072,2133.117921944312,1673.4887937432534,2955.799521974005,1506.6974206945513,3465.196701411675,640.8370493968893,2993.3286349123127,1098.1527572762113,1743.579361005155,65035671.41,6385.730578135185,7228.1681485945865,2880.9845425126364,4856.847559461655,5563.846487149384,2299.8878716788145,2624.8058539661865,1254.4393222332021,3410.68243167197,427.27376662466384,345.3739685126608,805.9647860425691,1702.5436998688676,308.03751605869604,737.2573014434198,773.9488939603133,0
4,61523083.339999996,253193.844748921,117886.93820072513,134602.07634706347,101115.86917217208,59882.15662989077,53057.44351411509,61803.11053854392,25704.981205716675,28312.14288049684,27732.78461936334,14747.575170439271,12641.40872599718,4725.247499882698,13823.566300744247,10403.682681895443,3403.589250652598,71243322.78999999,61990.45493348635,8059.263736795393,20439.80910787215,25924.149420271948,17041.77658327102,15227.851508372962,20035.44965466901,8402.443208569552,8999.397003347854,8876.996372673088,5757.582850367002,4030.277517792792,1017.8128289911032,4328.814531249469,5167.312589162901,925.1264329566396,73652213.28999999,13922.010692562797,4978.765147929034,8120.491021297862,989.3972241089151,253.1860610588883,4754.190538094777,1879.1483264595156,1031.93256754847,2052.6614058331043,387.4672666121218,1051.5835043184886,997.2775778990589,675.9986248071802,1946.7156999477877,1273.9794195187808,223.80737971475327,70369499.13,10620.349298755877,10956.254398913921,1832.8816327300187,6381.188592643427,2411.591436921701,2380.6925778350123,3629.318883871113,991.0978905753508,2186.701570572847,1095.6537897593244,1819.6538478233335,554.5521248445033,1024.725453431811,1428.332933713909,390.72066385525477,505.44921585522485,58130697.68000001,2263.804876357341,4030.8632408490216,2841.0143177828504,3683.2198642219355,1987.1714180423166,1007.5727851222038,3074.0698496865252,1354.542166509029,2486.557038677856,2975.2381026564694,969.0691826974378,788.8248780278259,864.6763199573602,1661.1416344549204,2110.0941446850456,629.1916320662343,66978241.49,12298.087011494104,13570.186740390356,3097.741323518077,4678.496975223514,2735.692452073729,1565.9324675572293,2495.576727645558,2886.847356550548,2020.282141797704,1675.2220568243765,1330.0600868536317,2091.904595023012,1179.1653043206034,1520.737342282681,1599.0837138765385,492.95814478647105,75680751.05,5200.484611521231,6381.255399681614,1464.2565380794815,1388.832309657707,1996.2179145694256,2443.7852347384605,2174.984249115336,1349.797632212746,1343.1503446511304,679.3187099544482,1189.4702102311721,1523.7378340460089,1257.9641571272475,1096.6394711870216,970.8175977105647,114.37664650584225,78931620.25,13426.95196121502,16361.683363779342,3916.965154190932,2160.3314346912016,3759.7370016978753,1598.342487306061,2649.852056509527,2067.8632176026426,1465.837806983487,2125.441403646268,1621.3464389604192,2304.192281667825,1722.0210486536566,853.4542545933745,1632.1932339046823,569.8469555259101,27383326.75,8199.292569136918,18201.158212301347,3749.066837734939,4660.5407460118195,4572.5123377323525,2609.886573530059,3491.350355740859,4115.862942820193,2228.6945547227115,3409.8591217970484,2198.6527804698603,2391.2622802484793,1599.6841916874312,2190.6049074059542,2274.887444059211,1388.7761658916031,23206959.759999998,7091.137744987092,23310.061127550794,5153.833272990797,4431.261913027883,3054.193629480985,3447.6074219355573,3886.6551030222677,3967.0738745981716,1853.7729758598587,3717.6304864909416,1760.5332208856858,2944.5986555308205,2022.754643893375,1968.3814033760898,1829.3940859799752,1613.6931285623361,69196852.51,7005.742562655817,10953.19598971764,1698.069008284808,1235.2268774427298,2461.7537878877965,1503.3432185129489,2389.9506504856045,2604.8929617917215,690.910158126235,1743.446372694647,1077.9322145595468,1630.8265884258128,2240.444207603177,958.1250224557191,1235.688844491706,406.9156606595391,55711082.01,9994.673079705226,13694.0453878321,2790.399115110034,3313.1222678957006,2696.178736918305,1424.406375203259,2598.419183766804,2590.3135926491195,1223.423493770689,2319.149800190724,886.4932383650516,1706.5671281576833,1468.9050610900524,1324.0325640266963,1668.302694555396,520.247242914618,61660168.23,9718.767770344044,10128.761588698542,5683.951952895445,2232.404823237141,3701.1378670951026,488.096902647377,3024.2697456779224,2186.0596819985813,1013.9316732091793,1658.784863710427,1009.4715995410676,1587.049739064837,1599.0222923941699,1245.9666953028318,1064.4179778490704,184.93469270558117,64387522.49,19913.701291771762,13397.956230170284,3135.0783236592665,7846.038002835005,3093.6151057545208,2906.262712233183,1335.3235813051992,3143.807952809441,3908.9822347941467,2051.82674237284,3042.6830850131014,1803.141967213194,1309.0159901188688,169.33901202368972,1164.103429490282,1078.8335811357515,65088721.88,6645.401150676905,9885.173939247901,2756.600495359097,5277.097124166266,3325.6595945800204,2349.5135359624383,1943.501438987524,2640.520162418382,3077.594367863865,1601.4546860270002,1278.7296854030535,1833.5159391979084,949.0487149895482,2447.0348775923608,2484.780373651266,909.7207667284359,1
5,62334266.34,94719.35097615258,298589.3600118603,107817.6320443151,180057.09180090437,22772.124771217408,86836.1069230832,48284.36810802539,40156.74130733132,51900.176028955786,39293.82693698689,34449.88129555583,35677.06833542063,26035.32632278364,10140.155176440148,4094.308004612584,19994.059637310478,71347160.44,27803.124984361883,52575.263013802425,22552.35828546117,40704.09922514756,9269.657629804715,16627.628466020597,20114.392176403955,8078.802309479602,13829.65126799719,11398.968467271992,10757.029739114367,13734.328051101766,9965.648866451407,3756.686840587442,1873.6366267978924,8667.530414602266,73721877.15,5866.1949239297355,4567.652585662429,7401.940466968694,9498.383093676362,3486.7070761235223,3768.3916440670937,1761.1594204127596,711.4943487069327,1891.043622531464,4041.725565115221,1487.5762197280267,1426.1688928577737,536.067851730686,1759.0878844708175,2002.2649822310088,1759.8702989454857,70391722.68,19334.219071294054,8874.179613190465,5837.598981097407,4117.507682261594,4284.236926735761,1009.7888708035549,2580.691071852451,796.7730190270023,1616.268857166988,1362.254253619263,1808.5316932122873,2090.7423179517396,1859.8476198186609,459.80017528671283,857.76445264783,1970.592232380213,58152534.45,5175.329776153246,13594.541917071956,8696.102349133958,4607.047670084641,2456.5495732594086,2922.67210885645,6123.722305913596,3441.6666467451446,3621.9707178453273,3244.246682634175,2623.3920164228734,1405.021308217953,1104.9633686738957,1341.2945359814892,1076.5900060472256,778.8831691824196,66981608.39,11134.693175775976,20130.34971944659,9004.989823702173,5282.80445263146,3093.0381949721996,4756.766040037981,5108.1709672311,2159.4136843307715,3519.8436607504677,3208.3355377758085,1457.0058514178538,966.5090973372154,390.0996637693075,1173.191414239017,806.8586220058828,914.1843661754317,75716854.94,7865.660907075901,8936.270255053334,2923.00045922392,3202.737596404766,726.2813602937471,3191.5960762545224,1316.7960500254003,886.190506456582,1720.1107872289433,2351.8569552834147,1192.919239604574,713.643902863422,562.610446756915,716.1814046665469,661.3293396479336,1560.733527141123,78940844.26,10759.201614308457,20845.81974349027,8041.618664453776,6343.423060463881,1365.9955571943474,5244.594839063416,4320.431785800982,1752.0695470911396,3136.8941923411016,3010.2305580454395,1578.9600054874797,1340.0801274439318,422.276682241953,959.3869367982819,578.732356133379,2028.3130457152558,27306535.7,43700.560288489265,22018.673812414072,3374.951245065564,2549.7876209246524,5925.437923848995,5249.919471797771,9001.792558260382,1111.6432719770078,3558.963330431603,973.2671564622925,786.7382809303674,1115.2052020765057,1148.4582498003356,1190.2403166148192,2474.1874073457475,1352.3490780531542,23533385.66,156294.81851666083,64459.16781107208,22659.251683482133,19300.29592500152,11506.865373884986,15436.120762907958,6870.6177699825375,6466.71925028935,8849.45527561702,6240.677330424873,5979.676800563288,4913.469840616551,5212.959155266473,6438.689905734368,2268.944970461707,5683.956756638789,69213536.03999999,6017.139783646475,15124.36367352186,9964.40648542501,2606.885459992801,1784.4417448849724,4055.2183627252575,5318.917007683558,2259.8479005229487,2277.68443618796,2597.1029582794135,641.1573581948545,1052.3453706969806,303.2154862057136,1898.3354958943369,1062.2850170438367,793.4563297480722,55716479.91,10213.556114178955,20679.128638769096,9425.738947792008,4313.890225197747,2221.5902680248473,5060.462718268551,5590.174742776921,1886.1696707300698,3882.979124627307,2531.522461996902,1219.9548558948115,1228.2684416255756,483.0569532476341,1025.4887773154408,835.7998485036428,1082.6886906009693,61668601.800000004,8065.493410343464,20651.01672410033,10516.390967316405,6458.751059451536,1845.7650372005435,4822.192491455296,4681.546266928383,2670.9064933057102,3547.445364921517,3544.936000881215,1996.1892925728282,1048.096431106469,1348.403218368824,443.56462804660305,313.19491804060016,1400.2836029138773,64359996.1,10723.943048273724,17025.516136708076,3472.815392938607,15142.87831294984,5664.018471332788,10934.440188888359,6680.68470285612,3255.5260971925145,2060.254418440647,5915.690222078031,2488.3986727294014,1930.6325647937556,1782.3767827922572,4932.950375995467,2512.0942735258227,3215.268324045297,65106566.83,12180.734008312236,18879.973596908054,8809.256778269557,2770.8497436053767,3968.548978400766,3525.5072154556074,4029.538625894517,2758.777903831993,2512.592754723453,4756.115287289432,2609.4161656996666,655.140702096347,369.2823143568218,1523.7964990729085,1820.8217875906184,1139.6680855018521,0
