,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,label
0,71989066.23,4292.932693703778,926.2978740088117,1970.4774277906706,1673.528183767351,1358.3380158592038,1332.621858198032,3040.966783149239,3335.1864742251423,2276.2568637529607,1390.814765600686,1991.349531575122,965.0338693131135,438.8867960768717,920.0193981737876,1104.8088164275787,1255.5106690290422,67767639.07,23287.857305440175,7351.316080673169,4332.750882638231,4279.089148794021,2689.1377859958184,1253.534540233094,2314.7279406819275,1320.3627033532682,752.6045824900576,2296.9012815095175,2327.710019922248,475.38699254457197,1106.985322264945,1872.6949778787757,660.4192410881504,1350.1377228043748,75459778.67,16209.82433222713,9705.50405967717,8721.086109144067,7810.719870765144,8655.019560499963,6780.690198271026,5338.858888422302,2155.888772678313,1315.5571631790735,780.830252847906,1180.370515545824,1635.0726607797903,970.492568975742,939.7542817994033,1162.1855686023314,1348.1459256995017,77410358.49000001,5184.889993566528,1518.3239446950527,564.4719979273511,2094.242163060514,933.2080427136408,1521.0310214250737,2666.8294389872476,756.2897716483894,920.4473341911213,1026.8382993681348,991.5622719482183,215.69132663241737,596.8828754401184,859.5604981303951,904.9484876970113,1415.1541478626575,61695040.34,7739.501587364445,578.3768627059983,2855.4433570011456,2753.809799300709,3260.5778073676165,3482.2495242910445,2072.324071041328,1765.1163027074765,1772.8092040827532,877.2536445858708,1619.2214396312274,1484.8381770757903,750.2519826557835,911.6179525301955,1807.5098521735376,1447.5112740579336,59369629.970000006,5304.852021218972,1566.220882501789,1590.2407576749822,2075.9708944665026,766.9163138896648,687.4035009180969,1643.8372190630128,1056.90072888479,1244.0303092004592,641.5591807805769,942.5822604647512,613.9044275522195,623.2264715165697,910.8981946747007,807.7032857998674,1230.5241932750066,55783989.59,16735.459473522096,11142.993618289522,11567.21569628592,7966.501659539653,9787.357960064379,8441.742798717556,2818.8570909876917,1777.1413112691757,3412.5824245708923,3586.0699471031603,3105.7209721968884,3789.7274855702376,2091.711234929774,1143.385030829957,1495.237460344478,1728.4791827220176,65478621.64,24149.645533764327,12723.99517847577,10706.148883081933,11823.515279225796,17107.362423898732,15420.684419333842,6655.488754008857,1108.0725455439292,1370.5360366470966,1309.0859740080632,4504.322828188153,4399.16097616549,295.6884023649619,2227.2517690867903,3335.1720751889043,1581.8757661531859,46865156.43000001,38347.06880388646,14353.814394089264,6656.92513275366,7692.802494416173,2718.338382851535,1615.3548066010346,2684.9638445965625,3234.826768238418,3183.3551939555678,800.3291032424122,2911.681364402549,1172.7818706589194,181.2343774173022,1191.864917636285,2847.833410878693,2307.868678017127,48153272.63,43798.17618900782,10682.233084686512,8660.07493134973,9516.17770829237,5017.050968362166,407.33434732926685,2123.5643619057496,4763.412448688423,4060.240449465919,765.9459385489351,2152.225629850395,2490.9686956497244,1427.0424269342773,172.17179760331558,2854.9462902626633,2571.048292381128,56232799.95999999,70082.91067048872,38650.398213612854,18082.85086807128,6585.131777013709,5262.1922795400515,6997.378723303186,10867.6406979232,9201.342706303387,6765.56528867926,2121.0505450053824,5371.536561913652,5373.793610633551,3998.031127459424,4770.543914666693,5541.669343436456,4372.312351109526,36072514.83,52443.184274627274,33148.399117773406,3877.9858557025173,2381.671494872388,22393.49477790212,33381.30978839527,44036.6880018019,11946.18892355964,8373.449269565084,7471.996132073351,6990.833679885573,8000.7465709405315,16089.261346609617,5496.884548533141,4926.25728978688,3971.2861288069384,64188359.4,5524.437214519191,3407.5124213822305,1883.9817685337093,3464.3459174010322,1233.8951380884719,1296.6629965934696,390.95421829900044,1952.5069590739533,1472.0519163672484,1030.7008261983615,693.8831529444257,392.2136472174271,1490.3502416536069,1927.8234268615774,1947.8575138583742,1061.8294125362086,54911503.84,80924.30400960078,32613.344567174376,16027.494647484931,11959.984454113861,15656.37315601508,13352.792851632828,9106.35467869214,8551.04636630983,8078.025116251956,4827.379743994685,5621.818769768151,6763.735598898067,3727.158736292028,3987.0923127610045,5284.555690972494,4202.667646876475,71654633.49000001,15711.389921055372,7425.97204881675,4823.4373004015,5265.601625149378,2820.0726372807985,2117.3065200656024,3054.4786465958637,1803.4957721388726,2110.8651875239975,1072.077912076477,1497.366863689902,1397.940641723434,834.6753425868487,1223.8247864258512,2131.580432450628,1897.3491283366452,2
1,71960139.16,10191.150458229384,8147.810947040882,2129.6565762464943,2536.600576626911,820.5335484283582,2989.1287252359557,1804.6191450361782,1273.3515519054688,1596.357465277246,658.1709536029156,708.6624702274386,497.7099246495466,726.4757135058858,1100.779706970546,755.7347932374607,382.94932363606,67725068.16,14091.963298563698,1410.8834562907996,3945.207739365084,3325.3477962759603,1448.1291878302811,2879.079438293261,3791.726040107037,1725.2204192526385,1848.9449398992463,1641.0664948706335,2043.9946133643223,1189.3034121552002,397.29430085357217,359.4323522051255,1140.053457814384,238.42654215517183,75517942.00999999,11605.230961028772,10670.88785059645,5709.299397640909,3151.7560994526402,7897.307816651058,7061.098359087009,2319.838243300934,3285.028263408515,3990.4396593279807,3463.355215534726,1783.5364174047488,1552.7756707095477,1053.9254076085829,1765.3792415211806,1230.4608771570595,2507.106926404018,77398602.75,1453.5169871655846,2310.4244759572653,1234.95250907051,1075.8081198082011,237.141831541206,385.94267100147533,895.9928023054234,237.53717882918014,640.8798054502619,1115.6740208258675,307.7709793327767,672.0038572840366,697.0543842658512,671.5250721583541,182.6208667407438,369.4058598070257,61665981.28,5155.51577701849,6861.973325588235,2828.5407791202488,1832.6068193571605,1215.1425693300596,2896.505480350608,2472.13873827443,1806.811609467033,1889.6676627732352,1001.674096139612,553.406180830334,1370.7579235178762,1253.4445903270391,810.4049085236414,880.22185027801,618.1194483276954,59350139.69,8222.272198433433,5981.276075085107,1799.53789527067,1188.348196701684,871.5701005014438,1283.6048187236772,1726.3388825792306,1721.1747335263638,1326.6168981977492,1157.8905621295182,256.3437636009396,271.9692219722862,695.8453752024174,1547.0898455626104,930.2821567818503,713.3884653599376,55890926.83,25457.14135277553,14089.212865110865,7061.166856762453,1007.3085669838152,1187.3001894045694,2347.857020385217,5001.718964248468,4957.886883896405,4767.650814744156,2539.8079444585273,1871.8531461450607,1176.7665912617315,1151.909902259159,1592.4613151141425,1881.7645250488008,1777.870032335694,65555603.43000001,25798.319231526217,18580.68166323168,12261.856263724676,7506.94310156658,6415.84173340987,2376.1905207585824,2781.2440494916773,7210.335753713969,7209.749619135429,4012.6657834639145,2148.33689089143,1399.969470383753,1910.0059888661724,3882.7754265908693,3192.7873007632834,3650.909727672029,46901221.67,35569.28400441254,17024.465445517737,10666.292991879713,9651.131716645932,5387.474004715333,870.3361809868633,2821.030941686402,2609.878478274309,3155.396694221692,3274.6745184550073,5059.213192655174,2795.8485431688036,1795.9493237617996,4268.601923368742,2826.961518248799,1061.57218433493,48126130.769999996,54914.30774522276,37997.713411006596,17637.98650479306,13608.079042419085,9466.867156545331,3050.722383438067,6298.319077821785,5753.863628585739,1770.586286000604,4539.7510794278105,7157.4773629079355,4953.300245447331,3695.6190076770877,5319.809172103055,3819.4510170892436,2092.666562304083,56233565.67,25418.848113329033,11732.110975896116,10266.543416384868,9222.358997446787,5756.862073145351,1734.2537338045936,1604.5525620103306,1462.6778393238278,3868.121390899759,4674.36055236718,4579.133270439104,3203.7337513224184,2232.594965524881,3437.8610419761617,1958.1680608865545,371.51862833556527,36495005.260000005,202080.50865559347,48925.98458698363,24556.24779373092,43265.69910078308,30440.87321499361,14868.542955159877,9649.634735131482,17100.941520500146,15533.310517798369,11520.469767280976,9470.025959475845,5872.624707770054,5916.768991375177,11717.730083279404,11062.993786403646,9895.757401818892,64179286.019999996,4853.473710554346,4544.248861236365,1238.3090411191313,1517.059384243138,1859.6460058830235,899.8633319463485,1242.3923297055032,174.6239361781558,699.2283938073274,854.6968262196223,775.1672881082767,1404.1608945939518,454.48544383982176,804.9329501875841,548.535059416561,488.29866952730816,54697610.36999999,43933.68469917852,30614.471425407017,14912.444920303118,6446.573489535739,5079.624960189147,9747.075858333277,12343.91856823542,10788.007965496789,10115.640817976568,7370.244140725712,3490.6451306081253,2902.4433315606907,4446.055715045888,5302.908803048459,4769.55052621394,4117.159764978179,71577303.99,15691.99928946721,10915.012525139884,3735.806427582494,422.99789229067767,2987.6550665036143,1607.8743464782199,2402.9634743783295,2403.0531379580652,2156.1533668436446,1802.959791086708,295.58873991960814,953.2984850395148,613.0942176550161,1632.894844308847,1396.614846670811,1012.1981088847607,0
2,71945865.51,2650.0205192437134,184.71954226437705,2397.4594569819164,1994.3604640684607,1010.6528441167761,1331.4609582699386,1280.0277724306377,426.39572254063256,604.8984446780247,629.2451155009704,83.54843387517663,1138.2119763675705,1098.2452982364605,1094.417124176481,947.675003701033,129.46328958497838,67673093.53999999,7034.28972449119,2120.1167077887335,742.3667145681551,1447.6654539779631,701.7198100212504,508.93683542249266,277.63513907180004,1173.830748984828,1108.1460385760722,790.8525767230255,682.721919500396,331.53228602538854,398.0535588643673,379.45367902007837,216.00560391332343,632.0122221359682,75561614.03,3916.784310599437,3728.396141955528,1965.7220763964112,712.5283535599979,2396.071175204623,1703.0455454184698,1005.6086294506505,448.2584675716111,1464.77737817966,723.0728316809883,878.4892757559867,1220.7577947590858,1015.8724676254649,912.6522724745612,366.39179019192034,445.2430965562237,77386557.19,2913.660161856823,995.3684293835714,131.92503550611283,510.79968154281016,481.53531134465817,854.8070098254146,1407.016060757964,349.35182140480254,104.85307628803605,68.4834602896501,827.8739102783314,929.0438380917593,407.5604495599759,532.723005351306,321.40233058436354,237.34254923782078,61666193.26,5245.989816329657,1485.8329767599087,3641.4339784747226,5239.058513615305,1818.3336854586078,1470.6534275243866,558.3428199492691,749.019259624575,521.9677596005903,236.20164592587537,251.0883614513103,745.0140403911225,725.8661093679503,552.4705957362685,936.1473012011496,418.56595898984045,59329097.91,1847.2127613785822,284.9038322606922,1177.8703340002637,1151.7704587601204,265.77008583791155,1107.6822155318991,1297.3802525477865,366.4186151489696,131.0472311669165,218.00274510222962,464.99420126114296,554.3665907381293,110.80290417159894,452.11663954920886,428.7962360242065,362.2510141698119,55938913.67,2547.9844542776104,2077.216034632385,1377.0155686628696,1942.401758285459,1749.9983179457702,963.0223640969848,1418.8491027511548,263.07431203579006,194.6802699167406,232.2304580371128,928.645363746067,797.8404113018125,737.7640059043684,757.1004559411733,564.7406814411283,444.56283224386294,65543513.400000006,11195.251731989389,2312.7916341526966,4669.2620466923945,6772.093110863117,3793.6425510348713,1064.6209750809226,2817.681494106195,1566.0750809843546,487.9140527252142,1502.5962810570877,2109.2720945101732,1202.9626192268265,858.7893644890347,274.67496431353464,1201.7975477786883,1646.4522403515236,46802281.91,8700.926581855354,3782.452419405767,4181.009859870028,4298.58119041298,3549.1172163888614,2919.593024853042,3278.5704698657005,187.9033294958794,1461.3149471838515,2116.884853383028,1906.7632743911486,2806.128862466627,1882.4119983965786,1528.5954971612723,413.4012916071649,415.2737931012344,47980139.57,16134.9840179723,4927.242237273799,5087.322756534593,7625.363472893454,5211.716642266415,4036.227998375046,1769.3274444068425,620.4327583648426,2341.2177218773923,3141.19829346925,2480.9736538482675,3026.492504685491,2277.3309014516326,1006.5214556133845,1463.325355787362,862.5572852968126,56113115.29000001,7989.91451197078,2861.268142624385,2540.8247253247796,3894.301995915693,5046.631257344015,3020.6976608654804,3952.303504704229,1622.9811025598851,602.5035711049845,1931.961157693056,1960.9076109906896,3368.476232208908,2714.1471610243784,1990.1299237529684,1195.3418434651799,1253.838032324026,36145941.18,151902.17109380988,57584.60471877517,26439.21131961972,38641.15309094852,13591.476684437483,13688.798480015465,4811.058062513169,9401.076997018119,9599.906786039814,4712.536570919619,11385.84262319122,8612.088021191565,4990.229524648332,5138.125555647222,2999.0735198593547,6043.289684468467,64166323.87,5996.500666663832,1139.3718992165836,1857.7443094047976,1361.9103715532103,439.25339543841017,272.21613559469864,1030.8970491269392,225.91033764993136,652.1575986437941,380.23756984291765,436.93740345763587,570.381845179956,601.7261515599021,1004.4014750095697,396.9033283971472,362.74283868790394,54614583.699999996,17868.60119430468,5830.125518798335,6818.458921099889,9650.38025869284,5740.001742483951,1650.2889827647136,2053.307012374278,2868.3994399980133,2568.064349802876,1854.5369717258518,845.2163468491533,1752.510447923947,1554.0282706045025,345.1808533621922,1835.9886453655547,1797.5475486526134,71526747.82999998,4772.76474631366,3035.3800576815574,1481.8272059770422,1059.007155763286,1486.1703702294778,874.9821226102213,1667.3584311546567,379.5349542671038,451.55834187505945,954.480218631124,1072.4853593752518,39.33532835856658,396.0142536351051,176.47110715345332,382.6971918358015,426.6855857673969,1
3,71955073.75,6900.929119073712,1533.8674320314633,2854.888438580154,1596.3493864083946,1804.2190978691779,274.4019138944768,366.1281848582504,1467.5351700812691,516.4279581974403,943.518822796356,854.0436899219892,521.1796846477221,413.92038264696333,38.62862471187409,427.84203161146013,615.9219053866129,67653363.88,4760.722841029094,247.00772262299668,2767.1482546214966,2571.347179961555,1318.6528694695826,2862.083853491142,2848.973789221748,563.8685930279927,230.39996255420033,1023.7424521745675,2812.5850121274348,724.479798566371,290.59248607265397,545.2544637743778,933.2311176351022,467.4782394309138,75604588.51,9983.472518607352,6937.67596443292,1587.9648153747085,3389.233041666383,2491.4330872718815,729.9269693962922,1133.9084951885225,1707.5966251386455,1036.210040679028,1044.4316387197491,1136.9497979461794,1128.3848923764353,1410.3112570843057,677.369909722994,524.5611211557974,432.14568558613144,77385635.35000001,2093.9705496765464,941.4906364932123,1618.9620928790828,576.4131158711974,569.5180718357526,77.05735297991063,807.9298904983482,1177.0078403379487,724.1217345063359,549.4753258782064,479.9581809968143,302.81923261459286,204.61816949218758,193.79195815393527,554.4963620297874,516.2404169669819,61657925.269999996,11593.02638593959,1481.1306373446673,5414.011836728258,4357.623089690235,956.7491899516829,2865.0578019854843,959.5701796737517,2202.5122239165516,1362.5986836935415,975.1403061022941,798.9433454462974,1169.673539306749,281.3263191395168,402.4817588513796,86.2234249421875,621.7665841803371,59328058.34,4404.8934663869595,1505.0086268298041,2080.896140378435,1371.3805282030207,701.9488858963188,759.9355611321496,365.6622236155554,1267.8899073272114,338.40251716590967,258.3587876197022,273.64567876291864,200.10573558722393,402.12988401325293,174.6257267210199,318.29969524496346,252.80775039029513,55984908.17999999,21707.57677745421,8105.779869597594,3206.1079899139268,5231.822936924255,2316.5732639272014,234.38215698680654,444.755451445565,777.9154148209212,727.3087145272013,670.5071373296087,1332.3701465255463,911.5495029496153,613.9549659554662,696.681961088732,858.4330320567373,492.4441120875608,65588019.839999996,39113.392625967936,14610.65153181126,10970.76624214794,13957.932039839396,5718.145350595927,5916.036788430261,1682.1190069937609,1130.604861346782,2877.860345629018,2035.4813947362286,3641.976464746696,2469.604959960103,1754.353119934977,1297.784235005912,1279.2502945467445,1340.8067199524378,46815382.56999999,12900.513030868427,14800.846977945976,7642.070405540227,2970.7050629639507,847.7449808364343,3101.4543012071636,2972.6087164151572,2255.303623534732,2203.134737008806,1279.1372451901261,1997.0245680421408,907.4820840411073,1033.5731363492444,1573.3484348795037,2057.654233868441,1231.868339203083,47943321.32,31583.980403079437,12057.716831955842,5452.992646946824,5629.621249542892,2227.5103759232015,2352.4457674038376,4369.318542870658,3136.4896649679345,2942.6057584174264,1060.2392405521568,1445.507097426494,1214.429031232013,2325.155377749078,1801.1661245672635,2008.8142131296172,987.4116835294402,56116608.97,6244.14089718023,3244.9470424941983,5305.422221722303,5728.053634379278,1272.3962355521712,2004.6601624750251,3508.6082980962547,3025.614442713087,3019.435802213374,1542.0889553875506,2150.0509783209977,2186.1827162418003,1542.0217910705958,1257.1637985319242,1715.9406951985536,1723.9102019889265,36761513.650000006,88520.88474889465,30919.370062104004,20238.158649411587,30845.03316368872,26359.276170725676,8687.698064907492,14665.25602619841,9362.942394096823,14225.744206517104,9217.977652116746,3915.125559560344,8546.84339647767,7288.928478935087,2682.182329277931,1713.2071693163418,4403.830585948459,64193589.56,4567.893979943013,3141.4532690656692,2503.1434111352264,2087.615663454246,1720.9041832002922,1317.5212754609395,327.69746724384635,726.8188486581752,520.6411615638501,675.3783950514976,1066.1400215095284,188.01119547606928,622.7402832102516,442.8284263505894,174.02433151094485,501.91530648812204,54757277.58,25505.502871967732,11278.845644122319,25134.732702440127,20625.066336424145,680.0715432441601,12521.638270689014,11789.447789441514,11193.681975279222,8676.039989852454,7159.506640913289,8190.322433341416,8746.458801577795,5034.833155684985,2786.2450406007315,6259.044506161364,5524.140539246831,71511279.46000001,2953.8025423788395,617.7093945605285,2495.20192579945,1661.332362021239,370.42216187041026,1318.5678110253673,549.412514054197,1809.7507842365176,886.471555104622,170.57927265790602,160.24133819605237,1061.5328109822583,400.20095506278636,447.4058684940559,410.4404448368555,303.07666591217077,0
4,71977127.38,3583.6097863173754,2758.3763396639774,2917.7539891240663,1621.5653241117116,1389.2764566882456,1428.1111158805606,958.2968667119281,952.6481217828436,572.1044309331128,528.5027406998357,526.9721160134809,491.7212866479044,515.7361733342609,949.5514427220033,378.5200040557008,258.36355864180194,67636170.21000001,7579.970875245598,4894.561277699689,3890.1468803796924,2264.268964190439,2683.752185588456,1702.3559344080113,2084.3111789382397,263.05920605008157,1091.8582107051166,574.5245984972565,495.7047384945056,1358.4673433926966,615.075552003559,324.3297897138487,897.1860033946982,716.7819704734819,75606039.72,6223.449248937924,1542.5992969721146,2489.4117647903167,2440.0318022947745,1902.2174520729823,1093.488568800098,771.3061852910372,605.8047831835212,1184.2784459266336,647.151491862895,227.20164045205811,558.5298329628954,568.7126200444626,179.96302971842968,1196.7255621507622,952.6688652654102,77375655.99000001,3362.7834760682285,611.6738689615399,1444.4089082967173,1448.6963040282153,1604.6098268347755,935.8906409028282,1419.9751551888833,566.7053727537202,738.1096368307993,570.1437770033617,236.83857773215567,782.6016821579427,585.535499296003,498.8007910824491,592.4238101207881,397.9222750008547,61688041.28,947.0781150610031,540.8077539727859,3026.4180675400007,853.5175529363283,2146.438243942226,633.6725348945981,1955.4610707428849,593.785856369202,507.65802407643537,439.19397344802434,335.3152257319464,643.0556762973182,605.0315941756411,692.1481564245645,576.3649126328329,376.54440501986255,59320713.739999995,1813.1978453104643,1814.0536118670348,1798.7939640146124,234.3864919211209,1161.8834780831314,1199.984957237429,625.1291691003127,814.3263891466596,336.4869110468316,576.9274912271678,615.150623953395,484.7798031191637,334.8662482574776,178.83111555958803,742.5148982453295,382.40196736353994,55963639.26,5312.287043566041,2212.967562845344,1621.9324560851264,2900.958359594349,1469.5047808123943,997.1045983209742,737.3585467303126,693.1176011878647,822.2364634304477,449.35116850123524,711.0191896599167,734.9362769275097,285.53001819885293,850.9701929568516,1139.5287106006228,817.1319928490075,65510932.43000001,14164.684382826026,3780.505441035029,1474.6379936281132,5376.112445126703,1457.00532493313,2618.63278288901,1411.0824244709543,789.7226647527569,1321.40016402293,787.8464911416503,606.9681220668507,1121.9530195981722,1025.353876410304,617.3170713066077,1663.3644794521738,1250.2978810816019,46747410.54,13503.222325979727,10842.048141442561,12274.586612418167,6842.263826089586,4629.01736263976,3271.1995499856826,2694.452946173166,2853.3403557951456,4358.133322438435,3520.7582085040976,2987.0642433873713,2716.296463697064,1208.2313976427959,425.3043893471906,1347.915863516312,1828.5817297500973,47898617.879999995,11313.647621376056,7000.025426230023,11284.961249970156,5810.369901189826,4286.5060869116605,1376.3369629450094,5153.599413707221,2597.38472446975,3692.236256842094,2064.798923122648,2249.5697957599805,2726.1482247636263,1392.5953904922637,141.98080728236812,1005.4690402907133,1529.368956726845,55909933.67,19551.88749925732,17025.59126117801,15608.218785351588,12829.139943947679,11689.683019508519,13764.762542914013,8828.167214998271,5830.568355858332,5903.498688690989,3801.776394893652,5868.334697093501,6898.7809509150475,3570.4824833324064,1731.0313240888324,3431.438145445467,2616.586747392955,37039983.39999999,43411.81074749172,13451.899914180312,12943.114881679903,6102.35449519158,6964.343225406186,8661.697394021574,3723.516194140017,5467.485702305105,2537.2807412515317,2375.3184732352265,2499.555359764894,5046.042366143526,1538.227211207002,6149.542700980151,1503.1951918304273,2132.230207837395,64216275.410000004,6170.604786009189,2226.1628274823743,2366.7908345667306,1018.9222843783734,783.8345543818664,681.4224425054225,265.2042558005175,357.5852404025483,371.6916999920929,290.42560859439686,57.46269016688894,562.6729144830034,685.8531583728172,336.996589306138,450.79489174493244,382.4684414028052,55125514.989999995,37099.95370452512,8703.988518364604,13769.082789870914,6530.434678352383,5027.650830907649,3560.6426743611173,3731.8048124831234,4404.861042040157,3758.11465977443,3589.5844807069807,1440.444625368148,4041.8488938060086,3661.0971344006034,3388.1048985402936,1177.8066667458445,3778.724753411214,71497159.84,6397.185846308917,2328.6682131735083,3264.6638437417305,1920.7057564856482,2724.950735304387,381.75087092204524,1902.1203274982147,650.5606444903061,1398.5129553398585,1104.401301896437,956.3726438267255,1108.740842223515,874.5486971851329,291.476734783933,829.8233653331002,738.9228838835741,1
5,71980129.78,1019.9308743284865,1189.6416586840244,193.46807374808498,321.5832857254247,1284.5259128065256,1386.9871115631988,1648.7309615624933,1506.043571522373,1037.1383220761854,234.756700302499,768.5015866432491,1057.3707910648166,543.3813131871108,1094.1947165449901,770.6346200723046,558.833302898213,67604698.38,1448.2634190673027,182.27305568004672,1695.6259570078146,2900.555027063623,2097.0252296656518,2738.4054387898605,2102.3516074763274,430.20874816066555,627.7649474421161,617.1706571207717,1801.241787830072,766.0478792761443,863.2151585822126,1463.6687041667542,634.360996977243,593.0735057862853,75595978.25,1799.6276713501095,1782.134661965403,1406.9755573811406,508.3262127209849,1590.3457224360418,2456.0730724810296,1971.8501135400313,1286.3799583897576,1483.0834666063517,489.32040436348143,1039.3880631838729,66.78221920122724,703.14015289316,2051.262960141015,1858.6107142985427,911.1884194345523,77358590.82,1393.2579591046426,1070.0545132602342,3114.3848775630963,869.9977091497708,1356.0277186575665,1067.791478572989,1540.9491781291154,1324.811461705971,999.9666217724229,542.4944083284698,677.8218154569754,1115.7639189009546,683.4694497082799,396.23555258210075,564.01592682687,558.25258784798,61673382.45999999,3795.599576690031,3149.1172332534366,1787.9429166058044,2334.3973001858058,1870.507635902866,1795.552567590552,1843.7966562760873,754.1038893208198,456.38667532985716,412.71527272253536,772.3341988980345,1710.5128445871328,1020.0169032794563,674.2877507746394,434.8363734483718,734.4635699895224,59323245.57,2104.941332183049,1495.8386009677372,1876.755100998916,320.2574689602091,986.7199491958493,934.5495009671553,965.0433126308258,1480.423040320853,757.3055448959899,280.5453686590733,321.86503891628746,789.324590192618,648.5975098294942,378.29982912855974,477.7253769296503,576.7131523538202,55980377.42,9166.215678479795,5632.731235198211,2832.261802504788,2523.770362524447,4047.0591078747425,3365.000571701711,1818.3354546012886,2385.664666854012,520.4326886788966,1130.7206231940554,1302.2507872450649,834.119645199281,785.4775364858527,1408.938898679964,1274.4891852130766,1263.3199032616205,65498264.120000005,9387.453805007062,6147.361586568927,6098.37124943767,5300.892643216768,5089.589218445505,1488.1720022584677,616.6783339476478,2165.2907080522846,1492.526302390657,1617.4885748887743,480.09027533875457,1665.288319978079,1036.618395639197,1939.1100589772484,964.7736175353035,699.4188916253088,46534267.99,41187.00425310181,10009.256577042433,6770.293163343995,1608.2185568472376,5094.704530495634,3587.0159867298935,3776.0968592537943,5128.899320481479,3053.33525587091,983.7560666328354,3069.51848705303,2174.6297340664114,1735.1711345591186,1133.7326896770883,1207.859842337483,2423.325537874047,47730002.879999995,41347.11345139454,10958.030950865226,7377.114463296357,4297.343507288466,5388.611704729671,2638.1215463858116,5537.836307343464,4736.472143347964,3327.7139634228174,763.7723930049759,3310.6343904979026,3851.702336235466,2293.017082888607,1530.240113339013,1108.2178752100976,2399.020844043869,55689631.97,32245.927724354442,20501.612703396764,12558.486979678592,2149.8858436410396,8175.148891268895,7546.6899589628865,3470.9206593928093,5981.80679697971,2629.3151500011345,1768.882744612643,2989.3554157862,1111.868915417433,1408.1764355459495,3026.169671857942,1667.65800405687,1459.7175806995358,36588076.89,106215.12012165292,48327.3826986543,26634.656133242443,13600.987700468666,7426.417486210814,11676.374365625608,963.5648194734445,4214.27902273064,9037.286226216023,8418.123919003127,5717.6832252287595,3530.3917447091244,4162.00378952858,2262.5653425578444,3572.883092713862,3752.052936713665,64209306.14,5373.695612822864,758.0185320454594,731.8578024313238,935.5753488873659,1813.8722370253577,2626.0372579763634,685.7551826868204,1577.656992080574,999.2511807945172,36.28995976067535,789.8226604723195,706.0460471260398,839.5912740952613,968.7947970382677,623.5790386815685,759.4871774490329,55175669.96,16991.75607151965,6881.715372702416,2588.041570386828,3163.7882971265226,4028.908544325148,407.6947564262739,2243.1540508450016,1136.6634725403105,1212.4873040668901,902.9555406844546,1433.3476743174429,1386.1554477536636,878.6829980208837,471.39470361265467,303.15965611264227,1154.7375285234234,71469892.16999999,2084.7501039409963,2119.5655981487325,742.04964886817,712.0218340504262,1708.8498855092896,1528.6833305102007,1082.0648354953614,678.7432857708415,296.42931651751195,433.7166522068845,606.571390026092,988.8129807337064,747.540307123161,463.75113527751597,489.31414169994133,694.2135704499077,0
